Length,Width,Height,Permittivity,Conductivity,Target
-1.4059455295278218,0.45653523910899296,-0.9830555765893128,0.2245116657749232,-1.022310624194716,1
0.4136318511885781,1.2515189573269458,0.14926890856394479,-1.6576829345809605,0.9214293669314023,1
-1.735502897133489,0.5294376761508143,-1.5492178191659414,0.991331688142136,-1.414267603820693,0
1.1218295985965039,-0.3627492914562338,-1.1572593435359673,1.3747416993257415,-0.894456652885494,0
0.5503630994505043,1.5292425270100751,0.23637079203727235,-0.4377419899058499,1.5644507508188217,0
-0.7678663709721667,-0.026009463215441755,0.14926890856394479,-0.6468747232787261,1.4806101838028325,0
0.23833537905790367,0.30725882040431185,1.4557971606638573,-1.3439838345216462,-0.1845852535752723,0
-0.455838650579566,0.8835352274968032,1.1944915102438747,1.723296254947202,-1.6107414984857507,0
-1.304273575692031,0.8627059597705679,-0.41689333401268347,0.25936712133707,1.2575650875849145,0
0.7291655010237916,1.6160311425360525,1.3251443354538661,-1.6925383901431064,-0.6935593997976879,0
-1.4234751767408906,1.0223970123383666,-0.15558768359270173,1.2353198770771574,-1.1893989660960134,0
0.855378960957877,-1.6749931582090116,-0.02493485838271036,-1.4485502012080842,-0.20198793684026603,1
0.6835884182698179,-0.9633265108959965,-0.72174992616933,-0.6468747232787261,-0.6684447731945009,1
0.6765765593845897,0.8870067721178416,-0.8959536931159852,1.5141635215743259,-0.2974754578143026,0
0.5293275227948226,-0.026009463215441755,0.19281985030060858,0.18965621021277795,1.1277294968674159,0
1.0797584452851405,-1.6472208012406995,1.7171028110838402,-1.6228274790188144,0.4061377502877292,0
-1.395427741199981,0.8939498613599185,0.018616083353953428,0.36393348802350733,-0.05979968724724251,0
0.4942682283686897,0.5780393008453618,1.3251443354538661,-1.4485502012080842,-1.4169492825071073,1
-1.7390088265761041,-1.1993915451266561,1.2380424519805384,0.6427771325206757,0.8106647459038142,1
0.1962642257465427,-0.32803384524584234,0.5412273841939189,-0.3331756232194126,-1.3263734677587136,0
1.0797584452851405,-1.6472208012406995,1.7171028110838402,-1.6228274790188144,0.4061377502877292,0
0.8378493137448105,-0.8591801722648246,-0.02493485838271036,-0.01947652316009826,0.9401023190478557,1
-1.0763881619221547,-1.5257167395043305,1.2815933937172024,-0.4377419899058499,1.3067357834150723,1
0.20678201407438357,1.376494563684353,1.2815933937172024,-1.6228274790188144,0.6485304525232087,1
0.9360153381379887,-0.34886311297207767,-1.0701574600626402,1.7581517105093487,1.305646175022487,0
-0.27002439012105073,0.4530636944879545,-1.6798706443759324,-1.5879720234566683,-1.2620216477437811,0
-0.9466687725454539,-1.3833834100417275,-1.0701574600626402,-1.4834056567702303,0.509461418665435,0
1.4233395306612637,-1.1369037419479526,1.542899044137185,-0.40288653434370386,0.8718211340524086,0
-1.5742301427732706,-0.6196435934131277,-1.1572593435359673,0.18965621021277795,-0.5452428087012904,1
-1.7074554615925817,0.7620311657604344,1.1073896267705472,1.5838744326986178,1.1700350952603533,1
0.39960813341812446,0.9668522984017398,-0.5475461592226748,1.3747416993257415,1.2676736048228612,1
-1.1745541863153328,1.5952018748098171,-1.1572593435359673,-0.2634647120951205,1.1474553607207454,1
0.18224050797608904,-0.9806842340011934,0.6718802094039102,0.43364439914779945,-0.2616058882687597,0
-0.08771605910515069,1.3452506620950027,0.8896349180872282,0.25936712133707,1.0015296978847612,0
0.18925236686131464,0.20658402639417833,0.5412273841939189,0.8519098658935519,0.21033004106477024,0
0.7572129365647015,-0.29331839903545087,1.150940568507211,0.6427771325206757,-1.648067642980967,1
1.3181616473828577,1.6958766688199507,-1.0701574600626402,0.6079216769585304,-1.5782141474293807,1
-0.9256331958897747,-0.810578547570277,-0.19913862532936552,-1.4834056567702303,0.43268636928323007,0
1.4899521900709192,1.7271205704093038,-1.5056668774292776,1.1656089659528655,-0.05188732371248533,0
0.9780864914493496,-1.4215704008731587,-0.02493485838271036,-0.6120192677165801,1.2717666933442302,0
-1.164036397987492,0.6023401131926356,1.1073896267705472,-0.577163812154434,1.6858094140675812,1
0.1927582963039299,-0.2377736850988265,1.4122462189271936,1.6187298882607646,-0.24689335214919014,0
-0.7713723004147796,0.21699866025729603,-1.3750140522192862,1.2701753326393044,1.5606653496414729,0
-0.1753642951704879,-1.4285134901152368,0.933185859823892,0.921620777017844,-0.708844968310249,0
1.065734727514687,-0.29331839903545087,1.542899044137185,0.7821989547692598,-1.2961354234546403,0
-0.8940798309062521,-0.9112533415804105,-0.6781989844326662,-1.1697065567109166,0.21680841220721278,0
-0.8064315948409149,1.730592115030342,-0.72174992616933,0.11994529908848588,-0.6544718158284477,1
-1.6478546610681517,-0.945968787790802,1.4557971606638573,-1.4136947456459381,-0.9971649465751601,1
1.5495529905953491,1.7583644719986544,0.45412550072059127,1.2353198770771574,1.7008550429081999,0
1.0341813625311667,0.43917751600379845,1.4557971606638573,0.7821989547692598,0.7078124884109828,0
-1.2762261401511237,-0.5502127009923448,0.23637079203727235,1.3050307882014496,-1.288352909624699,0
1.2795964235141095,-1.081359028011327,-0.3733423922760197,-1.0651401900244786,1.4225024408977405,0
-1.1184593152335156,1.1682018864220094,0.41057455898392753,1.1656089659528655,0.6766513820748493,1
0.7887663015482215,-1.0258143140747014,-1.0701574600626402,-0.3680310787815586,-1.4652082075838841,0
-0.3752022733994569,-0.8487655384017069,1.2815933937172024,0.7473434992071145,-0.25258133378405817,0
-0.8555146070375039,0.18575475866794297,-0.02493485838271036,-1.6228274790188144,-1.4867152706489266,0
-0.3120955434324142,0.5016653191825021,-0.5475461592226748,1.6884407993850568,-0.4737069126264377,0
-1.1394948918891974,0.605811657813674,0.41057455898392753,0.08508984352633907,0.33578461565456885,1
1.4128217423334228,0.4773645068352283,0.8460839763505644,1.061042599266428,1.4584143527383324,0
-0.29456589621934526,-1.508359016399136,0.6718802094039102,-0.6468747232787261,-1.2064629110006178,0
1.0026279975476442,1.2619335911900635,-1.5056668774292776,-1.0999956455866247,0.06048348170728157,1
1.402303954005582,-0.20305823888843502,0.018616083353953428,-0.6468747232787261,1.279535093075822,0
-0.8169493831687558,-0.3523346575931161,-1.3314631104826224,-1.6925383901431064,0.9032560538965236,0
0.6800824888272026,-0.4391232731190935,0.23637079203727235,-0.7514410899651642,-0.8688988435941313,1
0.5047860166965281,1.6750474010937153,0.45412550072059127,1.5838744326986178,1.0811473266745657,1
-1.3218032229050973,0.6335840147819862,0.32347267551059994,0.7473434992071145,0.5847177910652288,1
-0.7187833587755776,-1.5430744626095263,1.1073896267705472,-1.3439838345216462,-0.6079630389470148,0
0.6870943477124306,1.688933579577874,1.2380424519805384,-0.507452901030142,-0.09573418164519329,0
-1.3393328701181664,-1.5326598287464086,-1.0266065183259765,-1.2045620122730627,1.6076794112438193,0
0.4381733572868726,0.039949884584302764,0.5847783259305827,0.9564762325799891,-1.5583866620679347,0
-1.5286530600192945,-0.41829400539285816,-1.6798706443759324,-1.1697065567109166,0.5991932103325261,1
1.3181616473828577,1.7687791058617721,-0.5039952174860111,1.6187298882607646,0.08086706254369956,0
0.1612049313204073,-1.3451964192102976,-0.02493485838271036,0.6079216769585304,-0.682078992200165,1
1.5179996256118267,-1.0570582156640531,-1.4621159356926139,-1.5182611123323762,-1.4068887532035488,0
0.4486911456147135,-0.012123284731285662,1.1073896267705472,0.43364439914779945,0.24811630516618166,0
0.2839124618118799,-0.8730663507489806,-0.2426895670660293,-0.9605738233380404,-1.1495435751765575,0
1.1288414574817296,-0.6613021288655959,1.760653752820504,1.4793080660121805,1.7187714793531175,1
0.7046239949254971,0.6092832024347149,-0.02493485838271036,-0.472597445467996,-0.41732673535933035,1
1.5881182144640973,1.050169369306679,0.062167025090617216,1.2004644215150122,0.9749951929876096,1
0.26287688515619817,0.7238441749290045,-1.6798706443759324,0.2245116657749232,1.0791148965122304,0
1.2866082823993374,-1.6159768996513477,-0.5475461592226748,0.8170544103314066,-0.2209262340056905,0
-1.0904118796926083,1.0848848155170703,-1.4621159356926139,1.4444526104500337,1.4072451005818785,1
0.9325094086953758,-0.49119644243467947,1.7171028110838402,0.6776325880828225,-0.3953651983274328,0
1.1358533163669575,-0.5883996918237746,-0.3733423922760197,-0.6468747232787261,-0.13155858607601775,0
1.7038138860703418,1.477169357694489,-0.9830555765893128,-0.8908629122137484,-1.361720815665323,0
-0.5329690983170624,1.4493970007261745,-1.723421586112596,-0.22860925653297448,0.3596600244226654,0
-0.06317455300685616,1.4493970007261745,1.5864499858738488,0.6427771325206757,0.28495692467817374,0
1.1393592458095705,0.8731205936336855,1.542899044137185,0.050234387964193813,-1.0534604392521698,0
-1.0658703735943138,-0.30026148827753013,-0.06848580011937415,-0.15889834540868242,-0.041434422474809884,0
-0.27002439012105073,0.4530636944879545,-1.6798706443759324,-1.5879720234566683,-1.2620216477437811,0
-1.7530325443465578,-0.9286110646856075,0.8460839763505644,-0.6120192677165801,-0.915664497065526,1
-0.4873920155630886,-0.47383871932948496,0.062167025090617216,0.5382107658342383,-0.7735411723249103,0
0.024473683058481053,-0.8695948061279423,0.7589820928772378,-0.054331978722244295,0.19968518808954033,0
0.027979612501093844,0.11285232162612163,-1.0701574600626402,0.29422257689921527,1.383553175092326,0
0.813307807646516,-0.3523346575931161,-0.8959536931159852,0.36393348802350733,0.16009514221905624,0
-0.3611785556290032,-0.5154972547819533,-0.3297914505393559,1.4095971548878885,-0.7023948253645051,0
-0.4944038744483142,1.3834376529264325,1.2815933937172024,1.7930071660714941,0.07337812195942935,0
0.5959401822044806,-0.6578305842445575,-0.8524027513793213,1.723296254947202,1.5374363665777857,1
-0.41376749726820505,-1.268822437547438,0.6718802094039102,-1.0651401900244786,1.4320379257426956,0
0.5398453111226635,1.1126571724853824,0.49767644245725506,-0.3331756232194126,-1.291833446277698,0
0.40311406286073725,1.070998637032914,0.715431151140574,1.4793080660121805,-0.5158770156752192,0
-1.3077795051346437,-0.05378182018375394,-0.41689333401268347,-0.542308356592288,1.3350514875239368,0
1.59162414390671,0.637055559403027,0.27992173377393614,-0.40288653434370386,1.3308003211010528,0
-1.5181352716914536,-0.9841557786222318,0.8460839763505644,-0.6120192677165801,-1.5524192212857455,0
1.5320233433822803,-1.5812614534409561,-1.4621159356926139,0.6079216769585304,0.0052747746031869035,1
0.7922722309908343,-1.5951476319251134,-0.06848580011937415,1.0261871437042813,0.5016619679174746,0
-1.6233131549698596,0.9668522984017398,1.3251443354538661,0.46849985470994626,-0.9838779343888947,0
-1.7319969676908762,-0.1995866942673966,0.19281985030060858,-1.274272923397354,-0.4092901677590975,1
1.640707156103299,-1.546546007230566,0.9767368015605558,0.39878894358565414,0.5902392263395726,0
0.45219707505732626,0.8870067721178416,-1.2008102852726312,0.08508984352633907,-0.5673172585199845,1
-0.6171114049397868,-0.7828061906019648,0.45412550072059127,0.6776325880828225,-0.4373631093763498,0
-1.1394948918891974,1.091827904759147,-0.72174992616933,1.2701753326393044,0.8519315466582248,0
0.6590469121715233,0.6544132825082216,-0.41689333401268347,-1.1697065567109166,-0.362671300910538,0
0.6870943477124306,1.688933579577874,1.2380424519805384,-0.507452901030142,-0.09573418164519329,0
1.503975907841373,1.477169357694489,-1.723421586112596,1.4793080660121805,0.8847411796815856,1
-0.1753642951704879,-1.4285134901152368,0.933185859823892,0.921620777017844,-0.708844968310249,0
-0.2139295190392361,1.5466002501152696,0.8460839763505644,0.2245116657749232,1.2711005079021318,0
-0.1718583657278751,1.633388865641247,0.41057455898392753,-0.7165856344030183,-0.530679882024226,0
-1.4515226122817981,-0.6300582272762428,1.3251443354538661,-0.7862965455273103,-0.2967358790607863,0
-0.206917660154008,-0.29331839903545087,-0.6781989844326662,1.3747416993257415,-1.5769721067746205,1
0.33650140345108176,1.5813156963256612,0.018616083353953428,1.5141635215743259,-0.5723757513684627,1
0.0700507658124573,1.213331966495516,-0.7653008679059937,-1.6228274790188144,-1.5539124928911279,0
1.6652486622015936,1.4181530991368239,-0.9830555765893128,0.5382107658342383,1.4220677266685746,1
-0.7363130059886466,0.7898035227287465,1.0638386850338832,-1.0999956455866247,-0.3873286307271997,0
-1.0413288674960193,-1.1299606527058745,-0.11203674185603793,0.36393348802350733,0.5799613399214308,1
1.0026279975476442,1.2619335911900635,-1.5056668774292776,-1.0999956455866247,0.06048348170728157,1
-0.18938801294094157,-0.33844847910896,0.49767644245725506,-1.5182611123323762,0.9791644976400664,0
-1.6233131549698596,0.9668522984017398,1.3251443354538661,0.46849985470994626,-0.9838779343888947,0
0.7887663015482215,-1.3903264992838067,-0.8959536931159852,-0.3680310787815586,1.2961106901775317,0
-0.18938801294094157,1.0154539230962873,-1.0266065183259765,-0.054331978722244295,-0.47599621937873443,0
0.14718121354995364,1.5778441517046227,-0.3297914505393559,-1.3439838345216462,-1.289019095066798,0
1.3076438590550192,-0.33844847910896,-0.9830555765893128,-0.22860925653297448,0.5789959355943216,0
0.0735566952550701,-0.7029606643180643,1.542899044137185,-0.9954292789001865,-1.1425034629198028,0
1.0026279975476442,1.2619335911900635,-1.5056668774292776,-1.0999956455866247,0.06048348170728157,1
0.6204816883027752,0.3419742666147033,0.9767368015605558,-0.6817301788408722,0.6721828585373822,0
-1.2201312690693065,-0.3453915683510368,0.23637079203727235,0.6079216769585304,0.12426791496856181,0
-1.0834000208073802,-0.38357855918246914,0.41057455898392753,0.15480075465063114,-1.2607005681382635,1
-0.4348030739238868,1.7687791058617721,-0.11203674185603793,-1.1697065567109166,-1.0607546052792167,1
1.4899521900709192,1.7271205704093038,-1.5056668774292776,1.1656089659528655,-0.05188732371248533,0
-0.4348030739238868,1.7687791058617721,-0.11203674185603793,-1.1697065567109166,-1.0607546052792167,1
-0.6065936166119459,-0.9633265108959965,1.4993481024005213,1.0261871437042813,-1.0957067584320392,0
-1.255190563495442,-1.0605297602850916,-0.02493485838271036,-0.507452901030142,0.40301006609346923,0
1.5215055550544418,0.8349336028022557,-1.4185649939559501,0.6776325880828225,0.3543700603612541,0
-1.7635503326743986,-0.3523346575931161,-0.5039952174860111,-1.6228274790188144,-1.4133981753623608,0
-0.22094137792446417,-0.2724891313092179,0.6718802094039102,0.29422257689921527,0.06347284773771603,1
1.0937821630555942,0.2829580080570381,1.5864499858738488,-0.4377419899058499,0.4675933573213339,0
-1.703949532149969,0.005234438373911303,0.36702361724726373,-0.9954292789001865,-0.1453339460651776,0
-1.3393328701181664,0.2725433741939204,1.7171028110838402,-1.5531165678945222,-1.3016822641060128,1
-1.2271431279545346,0.5294376761508143,-1.5492178191659414,-0.9954292789001865,-1.4138978144439347,0
0.0735566952550701,0.012177527615988115,-0.46044427574934726,0.3290780324613621,1.2964494285379211,0
0.382078486205058,0.6023401131926356,-0.06848580011937415,-1.378839290083792,0.9143582036582786,0
1.6161656500050046,1.7132343919251476,-0.8959536931159852,0.18965621021277795,1.179296766597327,1
0.08407448358291096,-0.796692369086121,1.3251443354538661,-0.6817301788408722,-1.2635657301032217,0
-1.255190563495442,-1.0605297602850916,-0.02493485838271036,-0.507452901030142,0.40301006609346923,0
-0.9151154075619339,-0.9494403324118403,-1.5492178191659414,1.2701753326393044,0.0799496461509789,0
-0.16134057740003424,0.28990109729911734,1.4993481024005213,-0.7862965455273103,0.5921502752561012,0
-1.1394948918891974,0.605811657813674,0.41057455898392753,0.08508984352633907,0.33578461565456885,1
-0.28054217844889157,-0.06766799866791003,-0.8524027513793213,-0.577163812154434,-0.7967955607656267,0
0.45219707505732626,-0.3523346575931161,-1.1572593435359673,1.4793080660121805,-1.6151309830724605,0
-0.2980718256619605,-0.31761921138272464,-1.5927687609026053,0.8867653214556986,0.27535651498081065,0
-1.1570245391022638,0.3732181682040539,-0.5039952174860111,-0.40288653434370386,0.7545922559807273,0
-1.59526571942895,-1.1959200005056165,-1.113708401799304,1.4095971548878885,-1.6417106530843306,0
-0.7748782298573947,-0.27596067593025636,-1.636319702639269,1.4793080660121805,1.0954674908600177,0
0.16821679020563537,-1.2202208128528904,-0.9830555765893128,-1.4834056567702303,-0.2287482673110104,0
1.3567268712516058,1.3244213943687673,-0.46044427574934726,-1.6576829345809605,-0.8519054691812747,0
